date,2023-01-01
2018-01-07,74.0
2018-01-14,53.0
2018-01-21,66.0
2018-01-28,46.0
2018-02-04,82.0
2018-02-11,73.0
2018-02-18,84.0
2018-02-25,71.0
2018-03-04,80.0
2018-03-11,69.0
2018-03-18,72.0
2018-03-25,56.0
2018-04-01,76.0
2018-04-08,63.0
2018-04-15,67.0
2018-04-22,64.0
2018-04-29,84.0
2018-05-06,71.0
2018-05-13,20.0
2018-05-20,81.0
2018-05-27,41.0
2018-06-03,66.0
2018-06-10,76.0
2018-06-17,58.0
2018-06-24,67.0
2018-07-01,66.0
2018-07-08,78.0
2018-07-15,100.0
2018-07-22,65.0
2018-07-29,64.0
2018-08-05,94.0
2018-08-12,60.0
2018-08-19,59.0
2018-08-26,97.0
2018-09-02,58.0
2018-09-09,87.0
2018-09-16,75.0
2018-09-23,70.0
2018-09-30,88.0
2018-10-07,67.0
2018-10-14,73.0
2018-10-21,56.0
2018-10-28,75.0
2018-11-04,84.0
2018-11-11,61.0
2018-11-18,28.0
2018-11-25,76.0
2018-12-02,60.0
2018-12-09,71.0
2018-12-16,60.0
2018-12-23,51.0
2018-12-30,83.0
2019-01-06,96.15384615384616
2019-01-13,108.97435897435898
2019-01-20,71.7948717948718
2019-01-27,79.48717948717949
2019-02-03,60.25641025641026
2019-02-10,76.92307692307693
2019-02-17,93.58974358974359
2019-02-24,85.8974358974359
2019-03-03,61.53846153846155
2019-03-10,53.846153846153854
2019-03-17,55.12820512820513
2019-03-24,56.410256410256416
2019-03-31,80.76923076923077
2019-04-07,51.282051282051285
2019-04-14,80.76923076923077
2019-04-21,57.6923076923077
2019-04-28,97.43589743589745
2019-05-05,88.46153846153847
2019-05-12,89.74358974358975
2019-05-19,82.05128205128206
2019-05-26,60.25641025641026
2019-06-02,124.35897435897436
2019-06-09,111.53846153846155
2019-06-16,89.74358974358975
2019-06-23,120.51282051282053
2019-06-30,97.43589743589745
2019-07-07,106.41025641025642
2019-07-14,69.23076923076924
2019-07-21,89.74358974358975
2019-07-28,112.82051282051283
2019-08-04,128.2051282051282
2019-08-11,107.69230769230771
2019-08-18,80.76923076923077
2019-08-25,119.23076923076924
2019-09-01,105.12820512820514
2019-09-08,110.25641025641026
2019-09-15,78.20512820512822
2019-09-22,70.51282051282053
2019-09-29,120.51282051282053
2019-10-06,92.30769230769232
2019-10-13,97.43589743589745
2019-10-20,112.82051282051283
2019-10-27,78.20512820512822
2019-11-03,123.0769230769231
2019-11-10,66.66666666666667
2019-11-17,85.8974358974359
2019-11-24,50.00000000000001
2019-12-01,87.17948717948718
2019-12-08,94.87179487179488
2019-12-15,83.33333333333334
2019-12-22,39.743589743589745
2019-12-29,66.66666666666667
2020-01-05,93.24009324009324
2020-01-12,81.58508158508158
2020-01-19,71.87257187257187
2020-01-26,81.58508158508158
2020-02-02,120.43512043512044
2020-02-09,83.52758352758353
2020-02-16,77.7000777000777
2020-02-23,67.98756798756799
2020-03-01,89.35508935508936
2020-03-08,101.01010101010101
2020-03-15,97.12509712509713
2020-03-22,101.01010101010101
2020-03-29,174.82517482517483
2020-04-05,147.63014763014763
2020-04-12,194.25019425019426
2020-04-19,132.0901320901321
2020-04-26,182.5951825951826
2020-05-03,114.60761460761461
2020-05-10,161.22766122766123
2020-05-17,141.8026418026418
2020-05-24,102.95260295260296
2020-05-31,118.49261849261849
2020-06-07,122.37762237762237
2020-06-14,120.43512043512044
2020-06-21,116.55011655011656
2020-06-28,120.43512043512044
2020-07-05,122.37762237762237
2020-07-12,116.55011655011656
2020-07-19,97.12509712509713
2020-07-26,139.86013986013987
2020-08-02,124.32012432012432
2020-08-09,124.32012432012432
2020-08-16,102.95260295260296
2020-08-23,101.01010101010101
2020-08-30,108.78010878010878
2020-09-06,99.06759906759906
2020-09-13,95.18259518259518
2020-09-20,93.24009324009324
2020-09-27,101.01010101010101
2020-10-04,124.32012432012432
2020-10-11,108.78010878010878
2020-10-18,97.12509712509713
2020-10-25,77.7000777000777
2020-11-01,64.1025641025641
2020-11-08,85.47008547008546
2020-11-15,93.24009324009324
2020-11-22,85.47008547008546
2020-11-29,132.0901320901321
2020-12-06,102.95260295260296
2020-12-13,101.01010101010101
2020-12-20,83.52758352758353
2020-12-27,75.75757575757576
2021-01-03,141.08698319224635
2021-01-10,79.74481658692184
2021-01-17,102.2369443422075
2021-01-24,104.28168322905164
2021-01-31,132.90802764486975
2021-02-07,108.37116100273994
2021-02-14,81.789555473766
2021-02-21,83.83429436061014
2021-02-28,104.28168322905164
2021-03-07,98.14746656851919
