date,2023-01-01
2018-01-07,69.0
2018-01-14,68.0
2018-01-21,39.0
2018-01-28,60.0
2018-02-04,53.0
2018-02-11,66.0
2018-02-18,47.0
2018-02-25,42.0
2018-03-04,79.0
2018-03-11,77.0
2018-03-18,32.0
2018-03-25,35.0
2018-04-01,64.0
2018-04-08,75.0
2018-04-15,27.0
2018-04-22,49.0
2018-04-29,51.0
2018-05-06,61.0
2018-05-13,46.0
2018-05-20,43.0
2018-05-27,49.0
2018-06-03,69.0
2018-06-10,78.0
2018-06-17,50.0
2018-06-24,82.0
2018-07-01,59.0
2018-07-08,61.0
2018-07-15,48.0
2018-07-22,63.0
2018-07-29,80.0
2018-08-05,85.0
2018-08-12,64.0
2018-08-19,57.0
2018-08-26,54.0
2018-09-02,71.0
2018-09-09,74.0
2018-09-16,49.0
2018-09-23,38.0
2018-09-30,72.0
2018-10-07,95.0
2018-10-14,48.0
2018-10-21,53.0
2018-10-28,54.0
2018-11-04,100.0
2018-11-11,67.0
2018-11-18,51.0
2018-11-25,62.0
2018-12-02,83.0
2018-12-09,77.0
2018-12-16,41.0
2018-12-23,53.0
2018-12-30,57.0
2019-01-06,95.94594594594594
2019-01-13,135.13513513513513
2019-01-20,109.45945945945945
2019-01-27,51.35135135135135
2019-02-03,52.7027027027027
2019-02-10,59.45945945945946
2019-02-17,55.4054054054054
2019-02-24,63.51351351351351
2019-03-03,79.72972972972973
2019-03-10,64.86486486486487
2019-03-17,36.486486486486484
2019-03-24,66.21621621621621
2019-03-31,71.62162162162161
2019-04-07,72.97297297297297
2019-04-14,50.0
2019-04-21,40.54054054054054
2019-04-28,67.56756756756756
2019-05-05,74.32432432432432
2019-05-12,60.81081081081081
2019-05-19,60.81081081081081
2019-05-26,44.5945945945946
2019-06-02,86.48648648648648
2019-06-09,93.24324324324324
2019-06-16,77.02702702702703
2019-06-23,77.02702702702703
2019-06-30,70.27027027027027
2019-07-07,75.67567567567568
2019-07-14,106.75675675675676
2019-07-21,51.35135135135135
2019-07-28,75.67567567567568
2019-08-04,75.67567567567568
2019-08-11,95.94594594594594
2019-08-18,64.86486486486487
2019-08-25,55.4054054054054
2019-09-01,83.78378378378378
2019-09-08,81.08108108108108
2019-09-15,50.0
2019-09-22,35.13513513513514
2019-09-29,93.24324324324324
2019-10-06,60.81081081081081
2019-10-13,66.21621621621621
2019-10-20,63.51351351351351
2019-10-27,70.27027027027027
2019-11-03,66.21621621621621
2019-11-10,83.78378378378378
2019-11-17,63.51351351351351
2019-11-24,41.89189189189189
2019-12-01,70.27027027027027
2019-12-08,95.94594594594594
2019-12-15,60.81081081081081
2019-12-22,45.945945945945944
2019-12-29,48.648648648648646
2020-01-05,78.23613086770982
2020-01-12,85.34850640113798
2020-01-19,71.12375533428165
2020-01-26,42.67425320056899
2020-02-02,49.786628733997155
2020-02-09,92.46088193456615
2020-02-16,35.56187766714083
2020-02-23,64.01137980085349
2020-03-01,64.01137980085349
2020-03-08,71.12375533428165
2020-03-15,78.23613086770982
2020-03-22,78.23613086770982
2020-03-29,142.2475106685633
2020-04-05,149.35988620199146
2020-04-12,177.8093883357041
2020-04-19,163.58463726884779
2020-04-26,135.13513513513513
2020-05-03,142.2475106685633
2020-05-10,277.38264580369844
2020-05-17,568.9900426742532
2020-05-24,348.5064011379801
2020-05-31,526.3157894736842
2020-06-07,469.4167852062589
2020-06-14,711.2375533428165
2020-06-21,512.0910384068279
2020-06-28,512.0910384068279
2020-07-05,519.203413940256
2020-07-12,362.7311522048364
2020-07-19,291.60739687055474
2020-07-26,277.38264580369844
2020-08-02,312.9445234708393
2020-08-09,263.1578947368421
2020-08-16,241.8207681365576
2020-08-23,177.8093883357041
2020-08-30,163.58463726884779
2020-09-06,227.59601706970128
2020-09-13,199.14651493598862
2020-09-20,149.35988620199146
2020-09-27,177.8093883357041
2020-10-04,234.70839260312945
2020-10-11,163.58463726884779
2020-10-18,163.58463726884779
2020-10-25,142.2475106685633
2020-11-01,142.2475106685633
2020-11-08,170.69701280227596
2020-11-15,149.35988620199146
2020-11-22,113.79800853485064
2020-11-29,120.9103840682788
2020-12-06,142.2475106685633
2020-12-13,135.13513513513513
2020-12-20,92.46088193456615
2020-12-27,142.2475106685633
2021-01-03,153.40417817198002
2021-01-10,153.40417817198002
2021-01-17,167.35001255125093
2021-01-24,125.5125094134382
2021-01-31,139.45834379270912
2021-02-07,153.40417817198002
2021-02-14,139.45834379270912
2021-02-21,153.40417817198002
2021-02-28,223.13335006833458
2021-03-07,264.9708532061473
2021-03-14,139.45834379270912
2021-03-21,153.40417817198002
2021-03-28,139.45834379270912
2021-04-04,125.5125094134382
2021-04-11,139.45834379270912
2021-04-18,125.5125094134382
2021-04-25,167.35001255125093
2021-05-02,181.29584693052183
2021-05-09,195.24168130979277
2021-05-16,195.24168130979277
2021-05-23,1018.0459096867766
2021-05-30,1394.5834379270912
2021-06-06,767.0208908599001
2021-06-13,669.4000502050037
2021-06-20,850.6958971355256
2021-06-27,641.508381446462
2021-07-04,641.508381446462
2021-07-11,515.9958720330237
2021-07-18,418.37503137812735
2021-07-25,474.15836889521097
2021-08-01,446.26670013666916
2021-08-08,460.2125345159401
2021-08-15,460.2125345159401
2021-08-22,418.37503137812735
2021-08-29,348.6458594817728
2021-09-05,390.48336261958553
2021-09-12,320.754190723231
2021-09-19,264.9708532061473
2021-09-26,292.8625219646891
2021-10-03,251.0250188268764
2021-10-10,306.80835634396004
2021-10-17,264.9708532061473
2021-10-24,264.9708532061473
2021-10-31,334.70002510250185
2021-11-07,278.91668758541823
2021-11-14,292.8625219646891
2021-11-21,223.13335006833458
2021-11-28,529.9417064122946
2021-12-05,474.15836889521097
2021-12-12,278.91668758541823
2021-12-19,237.07918444760548
2021-12-26,223.13335006833458
2022-01-02,23.0
2022-01-09,22.0
2022-01-16,18.0
2022-01-23,20.0
2022-01-30,20.0
2022-02-06,18.0
2022-02-13,14.0
2022-02-20,12.0
2022-02-27,17.0
2022-03-06,17.0
2022-03-13,15.0
2022-03-20,15.0
2022-03-27,15.0
2022-04-03,16.0
2022-04-10,21.0
2022-04-17,19.0
2022-04-24,18.0
2022-05-01,19.0
2022-05-08,16.0
2022-05-15,17.0
2022-05-22,17.0
2022-05-29,22.0
2022-06-05,25.0
2022-06-12,20.0
2022-06-19,19.0
