date,2024-02-16
2023-10-15,15.0
2023-10-22,13.0
2023-10-29,14.0
2023-11-05,26.0
2023-11-12,18.0
2023-11-19,14.0
2023-11-26,22.0
2023-12-03,18.0
2023-12-10,22.0
2023-12-17,13.0
2023-12-24,13.0
2023-12-31,27.0
2024-01-07,25.0
2024-01-14,23.0
2024-01-21,15.0
2024-01-28,15.0
2024-02-04,13.0
