date,2024-02-16
2022-08-14,37.0
2022-08-21,16.0
2022-08-28,48.0
2022-09-04,24.0
2022-09-11,0.0
2022-09-18,25.0
2022-09-25,17.0
2022-10-02,12.0
2022-10-09,0.0
2022-10-16,32.0
2022-10-23,0.0
2022-10-30,23.0
2022-11-06,34.0
2022-11-13,66.0
2022-11-20,0.0
2022-11-27,29.0
2022-12-04,54.0
2022-12-11,72.0
2022-12-18,29.0
2022-12-25,54.0
2023-01-01,29.0
2023-01-08,48.465785275973275
2023-01-15,121.16446318993319
2023-01-22,0.0
2023-01-29,26.656181901785303
2023-02-05,92.08499202434922
2023-02-12,26.656181901785303
2023-02-19,0.0
2023-02-26,79.96854570535591
2023-03-05,36.349338956979956
2023-03-12,50.88907453977194
2023-03-19,0.0
2023-03-26,41.195917484577286
2023-04-02,89.66170276055057
2023-04-09,31.50276042938263
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,48.465785275973275
2023-05-14,38.77262822077862
2023-05-21,0.0
2023-05-28,48.465785275973275
2023-06-04,0.0
2023-06-11,60.58223159496659
2023-06-18,46.04249601217461
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,67.85209938636258
2023-07-16,70.27538865016125
2023-07-23,43.61920674837595
2023-07-30,65.42881012256392
2023-08-06,53.312363803570605
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,65.42881012256392
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,43.61920674837595
2023-09-24,0.0
2023-10-01,38.77262822077862
2023-10-08,0.0
2023-10-15,0.0
2023-10-22,0.0
2023-10-29,82.39183496915457
2023-11-05,46.04249601217461
2023-11-12,65.42881012256392
2023-11-19,0.0
2023-11-26,0.0
2023-12-03,29.079471165583968
2023-12-10,26.656181901785303
2023-12-17,0.0
2023-12-24,50.88907453977194
2023-12-31,0.0
2024-01-07,43.61920674837595
2024-01-14,0.0
2024-01-21,0.0
2024-01-28,50.88907453977194
2024-02-04,0.0
