date,2024-02-16
2022-03-06,59.0
2022-03-13,55.0
2022-03-20,46.0
2022-03-27,52.0
2022-04-03,51.0
2022-04-10,62.0
2022-04-17,54.0
2022-04-24,48.0
2022-05-01,53.0
2022-05-08,58.0
2022-05-15,63.0
2022-05-22,87.0
2022-05-29,50.0
2022-06-05,59.0
2022-06-12,54.0
2022-06-19,57.0
2022-06-26,63.0
2022-07-03,55.0
2022-07-10,68.0
2022-07-17,93.0
2022-07-24,53.0
2022-07-31,62.0
2022-08-07,66.0
2022-08-14,53.0
2022-08-21,54.0
2022-08-28,68.0
2022-09-04,73.0
2022-09-11,55.0
2022-09-18,63.0
2022-09-25,65.0
2022-10-02,82.0
2022-10-09,63.0
2022-10-16,61.0
2022-10-23,63.0
2022-10-30,67.0
2022-11-06,60.0
2022-11-13,64.0
2022-11-20,53.0
2022-11-27,57.0
2022-12-04,59.0
2022-12-11,58.0
2022-12-18,51.0
2022-12-25,52.0
2023-01-01,46.0
2023-01-08,54.0
2023-01-15,68.0
2023-01-22,73.0
2023-01-29,60.0
2023-02-05,63.0
2023-02-12,58.0
2023-02-19,47.0
2023-02-26,63.0
2023-03-05,60.0
2023-03-12,63.0
2023-03-19,72.0
2023-03-26,61.0
2023-04-02,49.0
2023-04-09,48.0
2023-04-16,55.0
2023-04-23,60.0
2023-04-30,56.0
2023-05-07,44.0
2023-05-14,55.0
2023-05-21,52.0
2023-05-28,66.0
2023-06-04,56.0
2023-06-11,44.0
2023-06-18,46.0
2023-06-25,62.0
2023-07-02,53.0
2023-07-09,51.0
2023-07-16,53.0
2023-07-23,59.0
2023-07-30,63.0
2023-08-06,62.0
2023-08-13,54.0
2023-08-20,55.0
2023-08-27,57.0
2023-09-03,69.0
2023-09-10,52.0
2023-09-17,61.0
2023-09-24,61.0
2023-10-01,51.0
2023-10-08,54.0
2023-10-15,46.0
2023-10-22,41.0
2023-10-29,51.0
2023-11-05,52.0
2023-11-12,47.0
2023-11-19,31.0
2023-11-26,43.0
2023-12-03,51.0
2023-12-10,50.0
2023-12-17,44.0
2023-12-24,37.0
2023-12-31,54.0
2024-01-07,52.0
2024-01-14,49.0
2024-01-21,48.0
2024-01-28,47.0
2024-02-04,63.0
