date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2018-09-30,29.0,29.0,29.0,29.0,29.0
2018-10-07,31.0,31.0,31.0,31.0,31.0
2018-10-14,70.0,70.0,70.0,70.0,70.0
2018-10-21,0.0,0.0,0.0,0.0,0.0
2018-10-28,48.0,48.0,48.0,48.0,48.0
2018-11-04,73.0,73.0,73.0,73.0,73.0
2018-11-11,51.0,51.0,51.0,51.0,51.0
2018-11-18,18.0,18.0,18.0,18.0,18.0
2018-11-25,17.0,17.0,17.0,17.0,17.0
2018-12-02,25.0,25.0,25.0,25.0,25.0
2018-12-09,22.0,22.0,22.0,22.0,22.0
2018-12-16,21.0,21.0,21.0,21.0,21.0
2018-12-23,0.0,0.0,0.0,0.0,0.0
2018-12-30,35.0,35.0,35.0,35.0,35.0
2019-01-06,,91.66666666666666,91.66666666666666,91.66666666666666,91.66666666666666
2019-01-13,,38.888888888888886,38.888888888888886,38.888888888888886,38.888888888888886
2019-01-20,,101.38888888888889,101.38888888888889,101.38888888888889,101.38888888888889
2019-01-27,,0.0,0.0,0.0,0.0
2019-02-03,,0.0,0.0,0.0,0.0
2019-02-10,,13.88888888888889,13.88888888888889,13.88888888888889,13.88888888888889
2019-02-17,,0.0,0.0,0.0,0.0
2019-02-24,,36.11111111111111,36.11111111111111,36.11111111111111,36.11111111111111
2019-03-03,,26.38888888888889,26.38888888888889,26.38888888888889,26.38888888888889
2019-03-10,,0.0,0.0,0.0,0.0
2019-03-17,,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222
2019-03-24,,0.0,0.0,0.0,0.0
2019-03-31,,44.44444444444444,44.44444444444444,44.44444444444444,44.44444444444444
2019-04-07,,44.44444444444444,44.44444444444444,44.44444444444444,44.44444444444444
2019-04-14,,61.11111111111111,61.11111111111111,61.11111111111111,61.11111111111111
2019-04-21,,36.11111111111111,36.11111111111111,36.11111111111111,36.11111111111111
2019-04-28,,27.77777777777778,27.77777777777778,27.77777777777778,27.77777777777778
2019-05-05,,80.55555555555556,80.55555555555556,80.55555555555556,80.55555555555556
2019-05-12,,29.166666666666664,29.166666666666664,29.166666666666664,29.166666666666664
2019-05-19,,0.0,0.0,0.0,0.0
2019-05-26,,45.83333333333333,45.83333333333333,45.83333333333333,45.83333333333333
2019-06-02,,75.0,75.0,75.0,75.0
2019-06-09,,70.83333333333333,70.83333333333333,70.83333333333333,70.83333333333333
2019-06-16,,0.0,0.0,0.0,0.0
2019-06-23,,50.0,50.0,50.0,50.0
2019-06-30,,97.22222222222221,97.22222222222221,97.22222222222221,97.22222222222221
2019-07-07,,38.888888888888886,38.888888888888886,38.888888888888886,38.888888888888886
2019-07-14,,36.11111111111111,36.11111111111111,36.11111111111111,36.11111111111111
2019-07-21,,18.055555555555554,18.055555555555554,18.055555555555554,18.055555555555554
2019-07-28,,68.05555555555556,68.05555555555556,68.05555555555556,68.05555555555556
2019-08-04,,54.166666666666664,54.166666666666664,54.166666666666664,54.166666666666664
2019-08-11,,68.05555555555556,68.05555555555556,68.05555555555556,68.05555555555556
2019-08-18,,15.277777777777777,15.277777777777777,15.277777777777777,15.277777777777777
2019-08-25,,13.88888888888889,13.88888888888889,13.88888888888889,13.88888888888889
2019-09-01,,138.88888888888889,138.88888888888889,138.88888888888889,138.88888888888889
2019-09-08,,52.77777777777778,52.77777777777778,52.77777777777778,52.77777777777778
2019-09-15,,56.94444444444444,56.94444444444444,56.94444444444444,56.94444444444444
2019-09-22,,38.888888888888886,38.888888888888886,38.888888888888886,38.888888888888886
2019-09-29,,48.61111111111111,48.61111111111111,48.61111111111111,48.61111111111111
2019-10-06,,52.77777777777778,52.77777777777778,52.77777777777778,52.77777777777778
2019-10-13,,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443
2019-10-20,,27.77777777777778,27.77777777777778,27.77777777777778,27.77777777777778
2019-10-27,,27.77777777777778,27.77777777777778,27.77777777777778,27.77777777777778
2019-11-03,,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664
2019-11-10,,45.83333333333333,45.83333333333333,45.83333333333333,45.83333333333333
2019-11-17,,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664
2019-11-24,,43.05555555555556,43.05555555555556,43.05555555555556,43.05555555555556
2019-12-01,,0.0,0.0,0.0,0.0
2019-12-08,,37.5,37.5,37.5,37.5
2019-12-15,,0.0,0.0,0.0,0.0
2019-12-22,,0.0,0.0,0.0,0.0
2019-12-29,,29.166666666666664,29.166666666666664,29.166666666666664,29.166666666666664
2020-01-05,,,56.306306306306304,56.306306306306304,56.306306306306304
2020-01-12,,,37.53753753753754,37.53753753753754,37.53753753753754
2020-01-19,,,18.76876876876877,18.76876876876877,18.76876876876877
2020-01-26,,,11.26126126126126,11.26126126126126,11.26126126126126
2020-02-02,,,37.53753753753754,37.53753753753754,37.53753753753754
2020-02-09,,,18.76876876876877,18.76876876876877,18.76876876876877
2020-02-16,,,0.0,0.0,0.0
2020-02-23,,,0.0,0.0,0.0
2020-03-01,,,60.06006006006006,60.06006006006006,60.06006006006006
2020-03-08,,,18.76876876876877,18.76876876876877,18.76876876876877
2020-03-15,,,41.291291291291294,41.291291291291294,41.291291291291294
2020-03-22,,,0.0,0.0,0.0
2020-03-29,,,78.82882882882883,78.82882882882883,78.82882882882883
2020-04-05,,,75.07507507507508,75.07507507507508,75.07507507507508
2020-04-12,,,165.16516516516518,165.16516516516518,165.16516516516518
2020-04-19,,,41.291291291291294,41.291291291291294,41.291291291291294
2020-04-26,,,22.52252252252252,22.52252252252252,22.52252252252252
2020-05-03,,,26.276276276276278,26.276276276276278,26.276276276276278
2020-05-10,,,67.56756756756756,67.56756756756756,67.56756756756756
2020-05-17,,,165.16516516516518,165.16516516516518,165.16516516516518
2020-05-24,,,97.5975975975976,97.5975975975976,97.5975975975976
2020-05-31,,,255.25525525525526,255.25525525525526,255.25525525525526
2020-06-07,,,165.16516516516518,165.16516516516518,165.16516516516518
2020-06-14,,,198.94894894894895,198.94894894894895,198.94894894894895
2020-06-21,,,157.65765765765767,157.65765765765767,157.65765765765767
2020-06-28,,,198.94894894894895,198.94894894894895,198.94894894894895
2020-07-05,,,375.37537537537537,375.37537537537537,375.37537537537537
2020-07-12,,,191.44144144144144,191.44144144144144,191.44144144144144
2020-07-19,,,138.88888888888889,138.88888888888889,138.88888888888889
2020-07-26,,,157.65765765765767,157.65765765765767,157.65765765765767
2020-08-02,,,86.33633633633633,86.33633633633633,86.33633633633633
2020-08-09,,,135.13513513513513,135.13513513513513,135.13513513513513
2020-08-16,,,90.09009009009009,90.09009009009009,90.09009009009009
2020-08-23,,,71.32132132132132,71.32132132132132,71.32132132132132
2020-08-30,,,56.306306306306304,56.306306306306304,56.306306306306304
2020-09-06,,,112.61261261261261,112.61261261261261,112.61261261261261
2020-09-13,,,30.03003003003003,30.03003003003003,30.03003003003003
2020-09-20,,,71.32132132132132,71.32132132132132,71.32132132132132
2020-09-27,,,131.38138138138137,131.38138138138137,131.38138138138137
2020-10-04,,,131.38138138138137,131.38138138138137,131.38138138138137
2020-10-11,,,93.84384384384384,93.84384384384384,93.84384384384384
2020-10-18,,,78.82882882882883,78.82882882882883,78.82882882882883
2020-10-25,,,112.61261261261261,112.61261261261261,112.61261261261261
2020-11-01,,,116.36636636636636,116.36636636636636,116.36636636636636
2020-11-08,,,120.12012012012012,120.12012012012012,120.12012012012012
2020-11-15,,,105.10510510510511,105.10510510510511,105.10510510510511
2020-11-22,,,48.7987987987988,48.7987987987988,48.7987987987988
2020-11-29,,,90.09009009009009,90.09009009009009,90.09009009009009
2020-12-06,,,131.38138138138137,131.38138138138137,131.38138138138137
2020-12-13,,,108.85885885885885,108.85885885885885,108.85885885885885
2020-12-20,,,120.12012012012012,120.12012012012012,120.12012012012012
2020-12-27,,,41.291291291291294,41.291291291291294,41.291291291291294
2021-01-03,,,,39.81253981253981,39.81253981253981
2021-01-10,,,,91.000091000091,91.000091000091
2021-01-17,,,,91.000091000091,91.000091000091
2021-01-24,,,,68.25006825006825,68.25006825006825
2021-01-31,,,,68.25006825006825,68.25006825006825
2021-02-07,,,,73.93757393757394,73.93757393757394
2021-02-14,,,,102.37510237510239,102.37510237510239
2021-02-21,,,,119.43761943761945,119.43761943761945
2021-02-28,,,,108.06260806260806,108.06260806260806
2021-03-07,,,,130.81263081263083,130.81263081263083
2021-03-14,,,,85.31258531258531,85.31258531258531
2021-03-21,,,,147.8751478751479,147.8751478751479
2021-03-28,,,,28.43752843752844,28.43752843752844
2021-04-04,,,,85.31258531258531,85.31258531258531
2021-04-11,,,,73.93757393757394,73.93757393757394
2021-04-18,,,,39.81253981253981,39.81253981253981
2021-04-25,,,,113.75011375011375,113.75011375011375
2021-05-02,,,,136.5001365001365,136.5001365001365
2021-05-09,,,,96.6875966875967,96.6875966875967
2021-05-16,,,,125.12512512512512,125.12512512512512
2021-05-23,,,,307.12530712530713,307.12530712530713
2021-05-30,,,,568.7505687505687,568.7505687505687
2021-06-06,,,,284.37528437528437,284.37528437528437
2021-06-13,,,,312.8128128128128,312.8128128128128
2021-06-20,,,,358.31285831285834,358.31285831285834
2021-06-27,,,,278.6877786877787,278.6877786877787
2021-07-04,,,,250.25025025025025,250.25025025025025
2021-07-11,,,,199.06269906269907,199.06269906269907
2021-07-18,,,,164.93766493766495,164.93766493766495
2021-07-25,,,,136.5001365001365,136.5001365001365
2021-08-01,,,,244.56274456274457,244.56274456274457
2021-08-08,,,,176.31267631267633,176.31267631267633
2021-08-15,,,,147.8751478751479,147.8751478751479
2021-08-22,,,,159.25015925015924,159.25015925015924
2021-08-29,,,,153.56265356265357,153.56265356265357
2021-09-05,,,,204.75020475020477,204.75020475020477
2021-09-12,,,,91.000091000091,91.000091000091
2021-09-19,,,,113.75011375011375,113.75011375011375
2021-09-26,,,,119.43761943761945,119.43761943761945
2021-10-03,,,,102.37510237510239,102.37510237510239
2021-10-10,,,,142.18764218764218,142.18764218764218
2021-10-17,,,,153.56265356265357,153.56265356265357
2021-10-24,,,,113.75011375011375,113.75011375011375
2021-10-31,,,,136.5001365001365,136.5001365001365
2021-11-07,,,,170.62517062517063,170.62517062517063
2021-11-14,,,,164.93766493766495,164.93766493766495
2021-11-21,,,,62.56256256256256,62.56256256256256
2021-11-28,,,,147.8751478751479,147.8751478751479
2021-12-05,,,,164.93766493766495,164.93766493766495
2021-12-12,,,,73.93757393757394,73.93757393757394
2021-12-19,,,,119.43761943761945,119.43761943761945
2021-12-26,,,,102.37510237510239,102.37510237510239
2022-01-02,,,,,28.0
2022-01-09,,,,,20.0
2022-01-16,,,,,24.0
2022-01-23,,,,,23.0
2022-01-30,,,,,17.0
2022-02-06,,,,,20.0
2022-02-13,,,,,19.0
2022-02-20,,,,,13.0
2022-02-27,,,,,16.0
2022-03-06,,,,,17.0
2022-03-13,,,,,17.0
2022-03-20,,,,,14.0
2022-03-27,,,,,7.0
2022-04-03,,,,,15.0
2022-04-10,,,,,12.0
2022-04-17,,,,,26.0
2022-04-24,,,,,14.0
2022-05-01,,,,,16.0
2022-05-08,,,,,18.0
2022-05-15,,,,,15.0
2022-05-22,,,,,20.0
2022-05-29,,,,,19.0
2022-06-05,,,,,23.0
2022-06-12,,,,,13.0
2022-06-19,,,,,14.0
2022-06-26,,,,,20.0
2022-07-03,,,,,25.0
2022-07-10,,,,,20.0
2022-07-17,,,,,10.0
2022-07-24,,,,,10.0
2022-07-31,,,,,8.0
2022-08-07,,,,,12.0
2022-08-14,,,,,20.0
2022-08-21,,,,,12.0
2022-08-28,,,,,22.0
2022-09-04,,,,,13.0
2022-09-11,,,,,19.0
2022-09-18,,,,,16.0
2022-09-25,,,,,20.0
2022-10-02,,,,,19.0
2022-10-09,,,,,26.0
2022-10-16,,,,,19.0
2022-10-23,,,,,14.0
2022-10-30,,,,,15.0
2022-11-06,,,,,21.0
2022-11-13,,,,,15.0
2022-11-20,,,,,12.0
2022-11-27,,,,,23.0
2022-12-04,,,,,39.0
2022-12-11,,,,,43.0
2022-12-18,,,,,41.0
2022-12-25,,,,,38.0
2023-01-01,,,,,29.0
