date,2024-02-16
2018-01-07,26.0
2018-01-14,57.0
2018-01-21,36.0
2018-01-28,0.0
2018-02-04,31.0
2018-02-11,0.0
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.0
2018-03-18,100.0
2018-03-25,0.0
2018-04-01,24.0
2018-04-08,0.0
2018-04-15,0.0
2018-04-22,0.0
2018-04-29,0.0
2018-05-06,57.0
2018-05-13,0.0
2018-05-20,0.0
2018-05-27,0.0
2018-06-03,29.0
2018-06-10,0.0
2018-06-17,32.0
2018-06-24,0.0
2018-07-01,0.0
2018-07-08,74.0
2018-07-15,44.0
2018-07-22,60.0
2018-07-29,0.0
2018-08-05,0.0
2018-08-12,0.0
2018-08-19,0.0
2018-08-26,0.0
2018-09-02,48.0
2018-09-09,43.0
2018-09-16,0.0
2018-09-23,0.0
2018-09-30,38.0
2018-10-07,0.0
2018-10-14,0.0
2018-10-21,0.0
2018-10-28,81.0
2018-11-04,0.0
2018-11-11,0.0
2018-11-18,0.0
2018-11-25,0.0
2018-12-02,0.0
2018-12-09,0.0
2018-12-16,28.0
2018-12-23,0.0
2018-12-30,56.0
2019-01-06,72.1311475409836
2019-01-13,80.32786885245902
2019-01-20,0.0
2019-01-27,0.0
2019-02-03,24.59016393442623
2019-02-10,0.0
2019-02-17,0.0
2019-02-24,31.14754098360656
2019-03-03,39.34426229508197
2019-03-10,0.0
2019-03-17,0.0
2019-03-24,32.786885245901644
2019-03-31,34.42622950819672
2019-04-07,0.0
2019-04-14,0.0
2019-04-21,0.0
2019-04-28,0.0
2019-05-05,0.0
2019-05-12,29.50819672131148
2019-05-19,0.0
2019-05-26,96.72131147540983
2019-06-02,0.0
2019-06-09,29.50819672131148
2019-06-16,0.0
2019-06-23,0.0
2019-06-30,77.04918032786885
2019-07-07,63.9344262295082
2019-07-14,29.50819672131148
2019-07-21,26.229508196721312
2019-07-28,26.229508196721312
2019-08-04,65.57377049180329
2019-08-11,163.9344262295082
2019-08-18,0.0
2019-08-25,59.01639344262296
2019-09-01,0.0
2019-09-08,0.0
2019-09-15,57.37704918032787
2019-09-22,0.0
2019-09-29,29.50819672131148
2019-10-06,0.0
2019-10-13,49.18032786885246
2019-10-20,37.704918032786885
2019-10-27,34.42622950819672
2019-11-03,96.72131147540983
2019-11-10,31.14754098360656
2019-11-17,0.0
2019-11-24,0.0
2019-12-01,32.786885245901644
2019-12-08,0.0
2019-12-15,67.21311475409836
2019-12-22,0.0
2019-12-29,0.0
2020-01-05,50.44136191677176
2020-01-12,0.0
2020-01-19,30.264817150063053
2020-01-26,0.0
2020-02-02,0.0
2020-02-09,0.0
2020-02-16,0.0
2020-02-23,0.0
2020-03-01,0.0
2020-03-08,0.0
2020-03-15,20.1765447667087
2020-03-22,0.0
2020-03-29,0.0
2020-04-05,40.3530895334174
2020-04-12,63.051702395964696
2020-04-19,47.91929382093316
2020-04-26,35.30895334174023
2020-05-03,58.00756620428752
2020-05-10,100.88272383354352
2020-05-17,168.9785624211854
2020-05-24,90.79445145018916
2020-05-31,206.8095838587642
2020-06-07,138.71374527112232
2020-06-14,252.2068095838588
2020-06-21,100.88272383354352
2020-06-28,206.8095838587642
2020-07-05,65.57377049180329
2020-07-12,141.2358133669609
2020-07-19,85.75031525851199
2020-07-26,123.5813366960908
2020-08-02,88.27238335435057
2020-08-09,70.61790668348046
2020-08-16,68.09583858764186
2020-08-23,42.875157629256
2020-08-30,70.61790668348046
2020-09-06,80.7061790668348
2020-09-13,0.0
2020-09-20,0.0
2020-09-27,98.36065573770492
2020-10-04,52.963430012610345
2020-10-11,0.0
2020-10-18,95.83858764186633
2020-10-25,0.0
2020-11-01,22.69861286254729
2020-11-08,27.742749054224465
2020-11-15,63.051702395964696
2020-11-22,25.22068095838588
2020-11-29,93.31651954602776
2020-12-06,47.91929382093316
2020-12-13,22.69861286254729
2020-12-20,60.529634300126105
2020-12-27,37.83102143757881
2021-01-03,30.88246647965618
2021-01-10,0.0
2021-01-17,72.05908845253109
2021-01-24,0.0
2021-01-31,41.176621972874905
2021-02-07,66.91201070592172
2021-02-14,36.02954422626554
2021-02-21,0.0
2021-02-28,51.47077746609363
2021-03-07,82.35324394574981
2021-03-14,36.02954422626554
2021-03-21,36.02954422626554
2021-03-28,61.76493295931236
2021-04-04,0.0
2021-04-11,36.02954422626554
2021-04-18,56.61785521270299
2021-04-25,46.32369971948427
2021-05-02,20.58831098643745
2021-05-09,20.58831098643745
2021-05-16,61.76493295931236
2021-05-23,380.8837532490929
2021-05-30,514.7077746609364
2021-06-06,195.5889543711558
2021-06-13,272.79512057029626
2021-06-20,247.05973183724944
2021-06-27,138.9710991584528
2021-07-04,205.8831098643745
2021-07-11,138.9710991584528
2021-07-18,102.94155493218726
2021-07-25,144.11817690506217
2021-08-01,180.1477211313277
2021-08-08,221.32434310420263
2021-08-15,133.82402141184343
2021-08-22,41.176621972874905
2021-08-29,169.853565638109
2021-09-05,102.94155493218726
2021-09-12,61.76493295931236
2021-09-19,41.176621972874905
2021-09-26,41.176621972874905
2021-10-03,102.94155493218726
2021-10-10,46.32369971948427
2021-10-17,97.7944771855779
2021-10-24,61.76493295931236
2021-10-31,97.7944771855779
2021-11-07,61.76493295931236
2021-11-14,51.47077746609363
2021-11-21,56.61785521270299
2021-11-28,257.3538873304682
2021-12-05,97.7944771855779
2021-12-12,87.50032169235918
2021-12-19,36.02954422626554
2021-12-26,102.94155493218726
2022-01-02,35.0
2022-01-09,8.0
2022-01-16,0.0
2022-01-23,28.0
2022-01-30,20.0
2022-02-06,10.0
2022-02-13,15.0
2022-02-20,18.0
2022-02-27,25.0
2022-03-06,19.0
2022-03-13,20.0
2022-03-20,14.0
2022-03-27,10.0
2022-04-03,28.0
2022-04-10,18.0
2022-04-17,27.0
2022-04-24,28.0
2022-05-01,24.0
2022-05-08,17.0
2022-05-15,21.0
2022-05-22,36.0
2022-05-29,22.0
2022-06-05,17.0
2022-06-12,21.0
2022-06-19,15.0
2022-06-26,22.0
2022-07-03,33.0
2022-07-10,16.0
2022-07-17,18.0
2022-07-24,14.0
2022-07-31,18.0
2022-08-07,18.0
2022-08-14,25.0
2022-08-21,11.0
2022-08-28,34.0
2022-09-04,28.0
2022-09-11,11.0
2022-09-18,15.0
2022-09-25,10.0
2022-10-02,16.0
2022-10-09,16.0
2022-10-16,12.0
2022-10-23,14.0
2022-10-30,12.0
2022-11-06,20.0
2022-11-13,26.0
2022-11-20,18.0
