date,2024-02-16
2022-11-13,0.0
2022-11-20,14.0
2022-11-27,0.0
2022-12-04,27.0
2022-12-11,0.0
2022-12-18,20.0
2022-12-25,0.0
2023-01-01,0.0
2023-01-08,
2023-01-15,inf
2023-01-22,
2023-01-29,inf
2023-02-05,
2023-02-12,
2023-02-19,
2023-02-26,inf
2023-03-05,
2023-03-12,
2023-03-19,
2023-03-26,inf
2023-04-02,
2023-04-09,
2023-04-16,
2023-04-23,inf
2023-04-30,
2023-05-07,
2023-05-14,
2023-05-21,
2023-05-28,
2023-06-04,
2023-06-11,
2023-06-18,inf
2023-06-25,
2023-07-02,
2023-07-09,
2023-07-16,
2023-07-23,inf
2023-07-30,
2023-08-06,
2023-08-13,
2023-08-20,
2023-08-27,inf
2023-09-03,
2023-09-10,
2023-09-17,
2023-09-24,inf
2023-10-01,
2023-10-08,
2023-10-15,
2023-10-22,
2023-10-29,
2023-11-05,
2023-11-12,inf
2023-11-19,inf
2023-11-26,inf
2023-12-03,inf
2023-12-10,inf
2023-12-17,inf
2023-12-24,
2023-12-31,
2024-01-07,
2024-01-14,
2024-01-21,inf
2024-01-28,
2024-02-04,
