date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2019-11-03,,44.776119402985074,44.776119402985074,44.776119402985074,44.776119402985074
2019-11-10,,0.0,0.0,0.0,0.0
2019-11-17,,28.358208955223883,28.358208955223883,28.358208955223883,28.358208955223883
2019-11-24,,110.44776119402985,110.44776119402985,110.44776119402985,110.44776119402985
2019-12-01,,0.0,0.0,0.0,0.0
2019-12-08,,68.65671641791045,68.65671641791045,68.65671641791045,68.65671641791045
2019-12-15,,31.343283582089555,31.343283582089555,31.343283582089555,31.343283582089555
2019-12-22,,0.0,0.0,0.0,0.0
2019-12-29,,0.0,0.0,0.0,0.0
2020-01-05,,,40.53805048829925,40.53805048829925,40.53805048829925
2020-01-12,,,0.0,0.0,0.0
2020-01-19,,,62.649714391007926,62.649714391007926,62.649714391007926
2020-01-26,,,0.0,0.0,0.0
2020-02-02,,,27.63957987838585,27.63957987838585,27.63957987838585
2020-02-09,,,0.0,0.0,0.0
2020-02-16,,,42.3806891468583,42.3806891468583,42.3806891468583
2020-02-23,,,82.91873963515755,82.91873963515755,82.91873963515755
2020-03-01,,,57.12179841533076,57.12179841533076,57.12179841533076
2020-03-08,,,81.0761009765985,81.0761009765985,81.0761009765985
2020-03-15,,,47.90860512253547,47.90860512253547,47.90860512253547
2020-03-22,,,156.6242859775198,156.6242859775198,156.6242859775198
2020-03-29,,,81.0761009765985,81.0761009765985,81.0761009765985
2020-04-05,,,46.065966463976416,46.065966463976416,46.065966463976416
2020-04-12,,,79.23346231803943,79.23346231803943,79.23346231803943
2020-04-19,,,55.2791597567717,55.2791597567717,55.2791597567717
2020-04-26,,,55.2791597567717,55.2791597567717,55.2791597567717
2020-05-03,,,0.0,0.0,0.0
2020-05-10,,,0.0,0.0,0.0
2020-05-17,,,0.0,0.0,0.0
2020-05-24,,,27.63957987838585,27.63957987838585,27.63957987838585
2020-05-31,,,46.065966463976416,46.065966463976416,46.065966463976416
2020-06-07,,,0.0,0.0,0.0
2020-06-14,,,93.97457158651189,93.97457158651189,93.97457158651189
2020-06-21,,,0.0,0.0,0.0
2020-06-28,,,0.0,0.0,0.0
2020-07-05,,,44.223327805417355,44.223327805417355,44.223327805417355
2020-07-12,,,44.223327805417355,44.223327805417355,44.223327805417355
2020-07-19,,,27.63957987838585,27.63957987838585,27.63957987838585
2020-07-26,,,0.0,0.0,0.0
2020-08-02,,,0.0,0.0,0.0
2020-08-09,,,184.26386585590566,184.26386585590566,184.26386585590566
2020-08-16,,,49.75124378109453,49.75124378109453,49.75124378109453
2020-08-23,,,0.0,0.0,0.0
2020-08-30,,,36.852773171181134,36.852773171181134,36.852773171181134
2020-09-06,,,0.0,0.0,0.0
2020-09-13,,,35.01013451262207,35.01013451262207,35.01013451262207
2020-09-20,,,38.69541182974019,38.69541182974019,38.69541182974019
2020-09-27,,,0.0,0.0,0.0
2020-10-04,,,0.0,0.0,0.0
2020-10-11,,,0.0,0.0,0.0
2020-10-18,,,0.0,0.0,0.0
2020-10-25,,,0.0,0.0,0.0
2020-11-01,,,0.0,0.0,0.0
2020-11-08,,,0.0,0.0,0.0
2020-11-15,,,33.16749585406302,33.16749585406302,33.16749585406302
2020-11-22,,,70.02026902524415,70.02026902524415,70.02026902524415
2020-11-29,,,105.03040353786622,105.03040353786622,105.03040353786622
2020-12-06,,,47.90860512253547,47.90860512253547,47.90860512253547
2020-12-13,,,57.12179841533076,57.12179841533076,57.12179841533076
2020-12-20,,,0.0,0.0,0.0
2020-12-27,,,114.24359683066152,114.24359683066152,114.24359683066152
2021-01-03,,,,0.0,0.0
2021-01-10,,,,64.79608469658221,64.79608469658221
2021-01-17,,,,93.14437175133693,93.14437175133693
2021-01-24,,,,0.0,0.0
2021-01-31,,,,0.0,0.0
2021-02-07,,,,48.597063522436656,48.597063522436656
2021-02-14,,,,164.0150893882237,164.0150893882237
2021-02-21,,,,78.97022822395957,78.97022822395957
