date,2024-02-16
2023-09-17,148.0546399544927
2023-09-24,128.57376627626996
2023-10-01,97.40436839111362
2023-10-08,79.87158208071317
2023-10-15,151.95081469013724
2023-10-22,155.84698942578177
2023-10-29,142.21037785102587
2023-11-05,155.84698942578177
2023-11-12,194.80873678222724
2023-11-19,167.5355136327154
2023-11-26,155.84698942578177
2023-12-03,159.74316416142634
2023-12-10,107.14480523022497
2023-12-17,109.09289259804726
2023-12-24,93.50819365546907
2023-12-31,83.7677568163577
2024-01-07,56.494533666845896
2024-01-14,85.71584418417999
2024-01-21,136.36611574755906
2024-01-28,89.61201891982452
2024-02-04,72.07923260942408
