date,2024-02-16
2018-01-07,16.0
2018-01-14,33.0
2018-01-21,50.0
2018-01-28,54.0
2018-02-04,28.0
2018-02-11,67.0
2018-02-18,30.0
2018-02-25,38.0
2018-03-04,14.0
2018-03-11,42.0
2018-03-18,18.0
2018-03-25,14.0
2018-04-01,11.0
2018-04-08,33.0
2018-04-15,21.0
2018-04-22,15.0
2018-04-29,61.0
2018-05-06,10.0
2018-05-13,24.0
2018-05-20,13.0
2018-05-27,45.0
2018-06-03,21.0
2018-06-10,34.0
2018-06-17,43.0
2018-06-24,100.0
2018-07-01,0.0
2018-07-08,15.0
2018-07-15,40.0
2018-07-22,27.0
2018-07-29,44.0
2018-08-05,44.0
2018-08-12,40.0
2018-08-19,39.0
2018-08-26,28.0
2018-09-02,30.0
2018-09-09,32.0
2018-09-16,37.0
2018-09-23,37.0
2018-09-30,36.0
2018-10-07,0.0
2018-10-14,18.0
2018-10-21,27.0
2018-10-28,22.0
2018-11-04,13.0
2018-11-11,32.0
2018-11-18,0.0
2018-11-25,12.0
2018-12-02,30.0
2018-12-09,24.0
2018-12-16,16.0
2018-12-23,0.0
2018-12-30,45.0
2019-01-06,46.46464646464647
2019-01-13,101.010101010101
2019-01-20,62.62626262626263
2019-01-27,13.131313131313131
2019-02-03,37.37373737373738
2019-02-10,41.41414141414142
2019-02-17,35.35353535353536
2019-02-24,26.262626262626263
2019-03-03,36.36363636363637
2019-03-10,14.141414141414142
2019-03-17,44.44444444444445
2019-03-24,29.29292929292929
2019-03-31,23.232323232323235
2019-04-07,37.37373737373738
2019-04-14,31.313131313131315
2019-04-21,0.0
2019-04-28,25.252525252525253
2019-05-05,37.37373737373738
2019-05-12,53.535353535353536
2019-05-19,28.282828282828284
2019-05-26,25.252525252525253
2019-06-02,25.252525252525253
2019-06-09,22.222222222222225
2019-06-16,55.55555555555556
2019-06-23,37.37373737373738
2019-06-30,31.313131313131315
2019-07-07,50.505050505050505
2019-07-14,53.535353535353536
2019-07-21,0.0
2019-07-28,36.36363636363637
2019-08-04,0.0
2019-08-11,23.232323232323235
2019-08-18,39.3939393939394
2019-08-25,35.35353535353536
2019-09-01,27.27272727272728
2019-09-08,39.3939393939394
2019-09-15,39.3939393939394
2019-09-22,17.171717171717173
2019-09-29,19.1919191919192
2019-10-06,26.262626262626263
2019-10-13,12.12121212121212
2019-10-20,25.252525252525253
2019-10-27,13.131313131313131
2019-11-03,29.29292929292929
2019-11-10,31.313131313131315
2019-11-17,38.38383838383839
2019-11-24,12.12121212121212
2019-12-01,48.48484848484848
2019-12-08,39.3939393939394
2019-12-15,44.44444444444445
2019-12-22,0.0
2019-12-29,38.38383838383839
2020-01-05,73.85684805039644
2020-01-12,42.35907461713913
2020-01-19,31.497773433257304
2020-01-26,29.325513196480937
2020-02-02,13.033561420658195
2020-02-09,39.100684261974585
2020-02-16,18.46421201259911
2020-02-23,10.861301183881828
2020-03-01,28.23938307809276
2020-03-08,27.15325295970457
2020-03-15,42.35907461713913
2020-03-22,61.909416748126425
2020-03-29,99.92397089171284
2020-04-05,99.92397089171284
2020-04-12,108.61301183881828
2020-04-19,58.651026392961874
2020-04-26,71.68458781362007
2020-05-03,61.909416748126425
2020-05-10,103.18236124687738
2020-05-17,71.68458781362007
2020-05-24,80.37362876072554
2020-05-31,95.57945041816008
2020-06-07,40.18681438036277
2020-06-14,94.49332029977192
2020-06-21,86.89040947105462
2020-06-28,57.56489627457369
2020-07-05,68.42619745845552
2020-07-12,41.27294449875095
2020-07-19,57.56489627457369
2020-07-26,64.08167698490278
2020-08-02,44.531334853915496
2020-08-09,83.63201911589007
2020-08-16,52.13424568263278
2020-08-23,20.63647224937548
2020-08-30,31.497773433257304
2020-09-06,87.97653958944281
2020-09-13,69.5123275768437
2020-09-20,33.67003367003367
2020-09-27,48.87585532746823
2020-10-04,68.42619745845552
2020-10-11,55.39263603779733
2020-10-18,24.980992722928207
2020-10-25,18.46421201259911
2020-11-01,66.25393722167915
2020-11-08,31.497773433257304
2020-11-15,29.325513196480937
2020-11-22,62.99554686651461
2020-11-29,30.41164331486912
2020-12-06,93.40719018138373
2020-12-13,60.82328662973824
2020-12-20,44.531334853915496
2020-12-27,92.32106006299554
2021-01-03,67.01653921969638
2021-01-10,110.92392698432504
2021-01-17,62.394708928682846
2021-01-24,53.15104834665576
2021-01-31,55.461963492162525
2021-02-07,53.15104834665576
2021-02-14,27.730981746081262
2021-02-21,83.1929452382438
2021-02-28,71.63836951070994
2021-03-07,60.08379378317607
2021-03-14,43.907387764628666
2021-03-21,16.176406018547404
2021-03-28,9.243660582027088
2021-04-04,76.26019980172347
2021-04-11,108.61301183881828
2021-04-18,48.52921805564221
2021-04-25,43.907387764628666
2021-05-02,25.420066600574494
2021-05-09,46.21830291013544
2021-05-16,83.1929452382438
2021-05-23,231.0915145506772
2021-05-30,177.94046620402145
2021-06-06,46.21830291013544
2021-06-13,57.7728786376693
2021-06-20,85.50386038375056
2021-06-27,99.3693512567912
2021-07-04,83.1929452382438
2021-07-11,80.88203009273703
2021-07-18,85.50386038375056
2021-07-25,57.7728786376693
2021-08-01,78.57111494723024
2021-08-08,87.81477552925733
2021-08-15,64.70562407418961
2021-08-22,85.50386038375056
2021-08-29,69.32745436520317
2021-09-05,64.70562407418961
2021-09-12,83.1929452382438
2021-09-19,71.63836951070994
2021-09-26,78.57111494723024
2021-10-03,57.7728786376693
2021-10-10,67.01653921969638
2021-10-17,53.15104834665576
2021-10-24,71.63836951070994
2021-10-31,41.5964726191219
2021-11-07,85.50386038375056
2021-11-14,43.907387764628666
2021-11-21,85.50386038375056
2021-11-28,18.487321164054176
2021-12-05,76.26019980172347
2021-12-12,34.66372718260158
2021-12-19,23.10915145506772
2021-12-26,39.28555747361512
2022-01-02,36.0
2022-01-09,25.0
2022-01-16,35.0
2022-01-23,32.0
2022-01-30,32.0
2022-02-06,26.0
2022-02-13,20.0
2022-02-20,15.0
2022-02-27,17.0
2022-03-06,37.0
2022-03-13,22.0
2022-03-20,19.0
2022-03-27,18.0
2022-04-03,29.0
2022-04-10,36.0
2022-04-17,28.0
2022-04-24,40.0
2022-05-01,31.0
2022-05-08,22.0
2022-05-15,23.0
2022-05-22,40.0
2022-05-29,53.0
2022-06-05,38.0
2022-06-12,40.0
2022-06-19,33.0
2022-06-26,65.0
2022-07-03,35.0
2022-07-10,28.0
2022-07-17,38.0
2022-07-24,36.0
2022-07-31,40.0
2022-08-07,27.0
2022-08-14,24.0
2022-08-21,32.0
2022-08-28,41.0
2022-09-04,39.0
2022-09-11,27.0
2022-09-18,30.0
2022-09-25,44.0
2022-10-02,30.0
2022-10-09,30.0
2022-10-16,38.0
2022-10-23,27.0
2022-10-30,36.0
2022-11-06,30.0
2022-11-13,33.0
2022-11-20,28.0
2022-11-27,41.0
2022-12-04,48.0
2022-12-11,23.0
2022-12-18,25.0
2022-12-25,23.0
2023-01-01,21.0
2023-01-08,24.0
2023-01-15,25.0
2023-01-22,30.0
2023-01-29,29.0
2023-02-05,21.0
2023-02-12,18.0
2023-02-19,24.0
2023-02-26,17.0
2023-03-05,17.0
2023-03-12,32.0
2023-03-19,27.0
2023-03-26,35.0
2023-04-02,23.0
2023-04-09,25.0
2023-04-16,38.0
2023-04-23,37.0
2023-04-30,27.0
2023-05-07,24.0
2023-05-14,33.0
2023-05-21,21.0
2023-05-28,36.0
2023-06-04,26.0
2023-06-11,22.0
2023-06-18,19.0
2023-06-25,26.0
2023-07-02,32.0
2023-07-09,17.0
