date,2024-02-16
2018-01-07,88.0
2018-01-14,33.0
2018-01-21,33.0
2018-01-28,64.0
2018-02-04,25.0
2018-02-11,91.0
2018-02-18,39.0
2018-02-25,0.0
2018-03-04,42.0
2018-03-11,0.0
2018-03-18,27.0
2018-03-25,0.0
2018-04-01,0.0
2018-04-08,40.0
2018-04-15,53.0
2018-04-22,29.0
2018-04-29,40.0
2018-05-06,41.0
2018-05-13,21.0
2018-05-20,100.0
2018-05-27,27.0
2018-06-03,41.0
2018-06-10,32.0
2018-06-17,84.0
2018-06-24,25.0
2018-07-01,26.0
2018-07-08,31.0
2018-07-15,0.0
2018-07-22,69.0
2018-07-29,20.0
2018-08-05,58.0
2018-08-12,47.0
2018-08-19,57.0
2018-08-26,52.0
2018-09-02,61.0
2018-09-09,0.0
2018-09-16,0.0
2018-09-23,29.0
2018-09-30,39.0
2018-10-07,76.0
2018-10-14,20.0
2018-10-21,0.0
2018-10-28,32.0
2018-11-04,0.0
2018-11-11,19.0
2018-11-18,20.0
2018-11-25,0.0
2018-12-02,0.0
2018-12-09,0.0
2018-12-16,26.0
2018-12-23,36.0
2018-12-30,43.0
2019-01-06,84.41558441558442
2019-01-13,25.97402597402597
2019-01-20,55.84415584415584
2019-01-27,0.0
2019-02-03,28.57142857142857
2019-02-10,61.03896103896104
2019-02-17,23.37662337662337
2019-02-24,46.75324675324676
2019-03-03,58.44155844155844
2019-03-10,49.35064935064935
2019-03-17,0.0
2019-03-24,20.77922077922078
2019-03-31,58.44155844155844
2019-04-07,48.05194805194805
2019-04-14,54.54545454545455
2019-04-21,35.064935064935064
2019-04-28,37.66233766233766
2019-05-05,18.18181818181818
2019-05-12,0.0
2019-05-19,0.0
2019-05-26,0.0
2019-06-02,49.35064935064935
2019-06-09,35.064935064935064
2019-06-16,33.76623376623377
2019-06-23,45.45454545454545
2019-06-30,19.48051948051948
2019-07-07,0.0
2019-07-14,33.76623376623377
2019-07-21,80.51948051948052
2019-07-28,18.18181818181818
2019-08-04,129.87012987012986
2019-08-11,44.15584415584416
2019-08-18,0.0
2019-08-25,19.48051948051948
2019-09-01,49.35064935064935
2019-09-08,0.0
2019-09-15,18.18181818181818
2019-09-22,0.0
2019-09-29,20.77922077922078
2019-10-06,50.64935064935065
2019-10-13,70.12987012987013
2019-10-20,20.77922077922078
2019-10-27,28.57142857142857
2019-11-03,42.85714285714285
2019-11-10,64.93506493506493
2019-11-17,63.63636363636363
2019-11-24,48.05194805194805
2019-12-01,44.15584415584416
2019-12-08,28.57142857142857
2019-12-15,0.0
2019-12-22,68.83116883116882
2019-12-29,27.27272727272728
2020-01-05,85.56149732620321
2020-01-12,24.446142093200915
2020-01-19,50.42016806722689
2020-01-26,0.0
