date,2024-02-16
2018-01-07,64.0
2018-01-14,76.0
2018-01-21,64.0
2018-01-28,70.0
2018-02-04,86.0
2018-02-11,100.0
2018-02-18,57.0
2018-02-25,69.0
2018-03-04,66.0
2018-03-11,51.0
2018-03-18,50.0
2018-03-25,70.0
2018-04-01,77.0
2018-04-08,91.0
2018-04-15,62.0
2018-04-22,81.0
2018-04-29,64.0
2018-05-06,67.0
2018-05-13,78.0
2018-05-20,54.0
2018-05-27,53.0
2018-06-03,81.0
2018-06-10,77.0
2018-06-17,95.0
2018-06-24,57.0
2018-07-01,84.0
2018-07-08,78.0
2018-07-15,77.0
2018-07-22,68.0
2018-07-29,78.0
2018-08-05,91.0
2018-08-12,81.0
2018-08-19,69.0
2018-08-26,89.0
2018-09-02,85.0
2018-09-09,48.0
2018-09-16,66.0
2018-09-23,59.0
2018-09-30,84.0
2018-10-07,73.0
2018-10-14,65.0
2018-10-21,63.0
2018-10-28,57.0
2018-11-04,76.0
2018-11-11,71.0
2018-11-18,38.0
2018-11-25,75.0
2018-12-02,72.0
2018-12-09,58.0
2018-12-16,59.0
2018-12-23,45.0
2018-12-30,83.0
2019-01-06,158.7301587301587
2019-01-13,158.7301587301587
2019-01-20,104.76190476190476
2019-01-27,65.07936507936508
2019-02-03,85.71428571428571
2019-02-10,71.42857142857143
2019-02-17,53.96825396825397
2019-02-24,46.03174603174603
2019-03-03,74.6031746031746
2019-03-10,53.96825396825397
2019-03-17,50.79365079365079
2019-03-24,60.31746031746032
2019-03-31,90.47619047619048
2019-04-07,44.44444444444444
2019-04-14,53.96825396825397
2019-04-21,49.2063492063492
2019-04-28,42.85714285714285
2019-05-05,58.73015873015873
2019-05-12,58.73015873015873
2019-05-19,53.96825396825397
2019-05-26,46.03174603174603
2019-06-02,77.77777777777777
2019-06-09,96.82539682539682
2019-06-16,74.6031746031746
2019-06-23,58.73015873015873
2019-06-30,58.73015873015873
2019-07-07,61.9047619047619
2019-07-14,74.6031746031746
2019-07-21,74.6031746031746
2019-07-28,80.95238095238095
2019-08-04,73.01587301587301
2019-08-11,79.36507936507937
2019-08-18,71.42857142857143
2019-08-25,71.42857142857143
2019-09-01,55.55555555555555
2019-09-08,80.95238095238095
2019-09-15,71.42857142857143
2019-09-22,47.61904761904761
2019-09-29,95.23809523809524
2019-10-06,73.01587301587301
2019-10-13,41.26984126984127
2019-10-20,57.14285714285714
2019-10-27,39.68253968253968
2019-11-03,60.31746031746032
2019-11-10,61.9047619047619
2019-11-17,61.9047619047619
2019-11-24,42.85714285714285
2019-12-01,77.77777777777777
2019-12-08,61.9047619047619
2019-12-15,55.55555555555555
2019-12-22,25.396825396825395
2019-12-29,58.73015873015873
2020-01-05,85.63074352548037
2020-01-12,75.18796992481204
2020-01-19,45.948203842940686
2020-01-26,62.65664160401003
2020-02-02,68.92230576441104
2020-02-09,60.56808688387636
2020-02-16,43.85964912280702
2020-02-23,52.21386800334169
2020-03-01,43.85964912280702
2020-03-08,58.47953216374269
2020-03-15,135.75605680868838
2020-03-22,148.2873851294904
2020-03-29,200.5012531328321
2020-04-05,208.85547201336675
2020-04-12,173.35004177109442
2020-04-19,150.37593984962407
2020-04-26,123.2247284878864
2020-05-03,104.42773600668338
2020-05-10,137.84461152882207
2020-05-17,127.40183792815372
2020-05-24,114.87050960735172
2020-05-31,104.42773600668338
2020-06-07,121.13617376775272
2020-06-14,102.33918128654972
2020-06-21,110.69340016708438
2020-06-28,116.95906432748538
2020-07-05,93.98496240601504
2020-07-12,104.42773600668338
2020-07-19,104.42773600668338
2020-07-26,112.78195488721803
2020-08-02,131.57894736842107
2020-08-09,89.80785296574771
2020-08-16,91.89640768588136
2020-08-23,85.63074352548037
2020-08-30,104.42773600668338
2020-09-06,102.33918128654972
2020-09-13,64.74519632414369
2020-09-20,79.36507936507937
2020-09-27,112.78195488721803
2020-10-04,100.25062656641605
2020-10-11,89.80785296574771
2020-10-18,127.40183792815372
2020-10-25,116.95906432748538
2020-11-01,96.07351712614872
2020-11-08,116.95906432748538
2020-11-15,89.80785296574771
2020-11-22,60.56808688387636
2020-11-29,81.45363408521304
2020-12-06,100.25062656641605
2020-12-13,104.42773600668338
2020-12-20,71.0108604845447
2020-12-27,96.07351712614872
2021-01-03,104.42773600668336
2021-01-10,129.82907719749824
2021-01-17,124.18433471065048
2021-01-24,107.25010725010723
2021-01-31,124.18433471065048
2021-02-07,115.71722098037888
2021-02-14,87.49350854614012
2021-02-21,203.21072952651892
2021-02-28,146.76330465804148
2021-03-07,110.07247849353112
2021-03-14,70.55928108559687
2021-03-21,59.26979611190137
2021-03-28,84.67113730271625
2021-04-04,87.49350854614012
2021-04-11,118.53959222380274
2021-04-18,70.55928108559687
2021-04-25,64.91453859874912
2021-05-02,107.25010725010723
2021-05-09,70.55928108559687
2021-05-16,104.42773600668336
2021-05-23,282.23712434238746
2021-05-30,200.3883582830951
2021-06-06,166.51990336200862
2021-06-13,146.76330465804148
2021-06-20,110.07247849353112
2021-06-27,138.29619092776986
2021-07-04,135.47381968434598
2021-07-11,135.47381968434598
2021-07-18,115.71722098037888
2021-07-25,127.00670595407436
2021-08-01,129.82907719749824
2021-08-08,160.87516087516087
2021-08-15,186.27650206597573
2021-08-22,132.6514484409221
2021-08-29,132.6514484409221
2021-09-05,141.11856217119373
2021-09-12,110.07247849353112
2021-09-19,81.84876605929237
2021-09-26,124.18433471065048
2021-10-03,107.25010725010723
2021-10-10,84.67113730271625
2021-10-17,93.13825103298788
2021-10-24,107.25010725010723
2021-10-31,121.36196346722662
2021-11-07,101.60536476325947
2021-11-14,110.07247849353112
2021-11-21,87.49350854614012
2021-11-28,149.58567590146535
2021-12-05,104.42773600668336
2021-12-12,98.7829935198356
2021-12-19,84.67113730271625
2021-12-26,76.20402357244463
2022-01-02,47.0
2022-01-09,39.0
2022-01-16,30.0
2022-01-23,37.0
2022-01-30,42.0
2022-02-06,39.0
2022-02-13,36.0
2022-02-20,32.0
2022-02-27,33.0
2022-03-06,31.0
2022-03-13,25.0
2022-03-20,30.0
2022-03-27,27.0
2022-04-03,31.0
2022-04-10,30.0
2022-04-17,28.0
2022-04-24,39.0
2022-05-01,38.0
2022-05-08,33.0
2022-05-15,30.0
2022-05-22,33.0
2022-05-29,47.0
2022-06-05,55.0
2022-06-12,39.0
2022-06-19,37.0
2022-06-26,46.0
2022-07-03,49.0
2022-07-10,43.0
2022-07-17,47.0
2022-07-24,43.0
2022-07-31,39.0
2022-08-07,33.0
2022-08-14,40.0
2022-08-21,36.0
2022-08-28,58.0
2022-09-04,41.0
2022-09-11,38.0
2022-09-18,29.0
2022-09-25,32.0
2022-10-02,34.0
2022-10-09,37.0
2022-10-16,36.0
2022-10-23,26.0
2022-10-30,31.0
2022-11-06,33.0
2022-11-13,34.0
2022-11-20,22.0
2022-11-27,39.0
2022-12-04,40.0
2022-12-11,30.0
2022-12-18,26.0
2022-12-25,30.0
2023-01-01,30.0
2023-01-08,33.0
2023-01-15,37.0
2023-01-22,40.0
2023-01-29,31.0
2023-02-05,46.0
2023-02-12,33.0
2023-02-19,29.0
2023-02-26,40.0
2023-03-05,31.0
2023-03-12,27.0
2023-03-19,30.0
2023-03-26,28.0
2023-04-02,23.0
2023-04-09,28.0
2023-04-16,35.0
2023-04-23,34.0
2023-04-30,34.0
2023-05-07,37.0
2023-05-14,33.0
2023-05-21,31.0
2023-05-28,47.0
2023-06-04,41.0
2023-06-11,25.0
2023-06-18,47.0
2023-06-25,31.0
2023-07-02,34.0
2023-07-09,45.0
2023-07-16,37.0
2023-07-23,32.0
2023-07-30,45.0
2023-08-06,42.0
2023-08-13,35.0
2023-08-20,37.0
2023-08-27,33.0
2023-09-03,34.0
2023-09-10,29.0
2023-09-17,34.0
2023-09-24,41.0
2023-10-01,36.0
2023-10-08,26.0
2023-10-15,30.0
2023-10-22,27.0
2023-10-29,28.0
2023-11-05,28.0
2023-11-12,33.0
2023-11-19,21.0
2023-11-26,33.0
2023-12-03,32.0
2023-12-10,26.0
2023-12-17,33.0
2023-12-24,22.0
2023-12-31,34.0
2024-01-07,25.0
2024-01-14,27.0
2024-01-21,32.0
2024-01-28,27.0
2024-02-04,25.0
